# %ECSV 0.9
# ---
# datatype:
# - {name: time-rel, datatype: float64}
# - {name: g, datatype: float64}
# - {name: i, datatype: float64}
# schema: astropy-2.0
time-rel g i
7.604166666666664 -24.133460692625015 -25.3073554693851
8.104166666666668 -24.14100617099928 -25.315046732499514
8.604166666666668 -24.14851602765083 -25.32271802339501
9.104166666666664 -24.156016311170404 -25.3303552284008
9.604166666666668 -24.163501954350835 -25.337989605783573
10.104166666666668 -24.170942312209107 -25.345562076226553
10.604166666666664 -24.178362653912885 -25.35315115796822
11.104166666666668 -24.185799826272426 -25.36072003665366
11.604166666666668 -24.193204765214247 -25.36823947290261
12.104166666666664 -24.200598589996922 -25.37574835255487
12.604166666666668 -24.20793047099327 -25.383223075457614
13.104166666666668 -24.215273530043845 -25.3907146677792
13.604166666666668 -24.222540488203812 -25.398163276564052
14.104166666666668 -24.229846641797085 -25.405571156017352
14.604166666666668 -24.237107078456937 -25.41296568984968
15.104166666666668 -24.244380924148174 -25.4203525028706
15.604166666666668 -24.251573173064138 -25.427694638663915
16.104166666666668 -24.25878144300747 -25.435035214501713
16.604166666666668 -24.265981344151143 -25.442341300797587
17.104166666666668 -24.27312768838585 -25.449638567771604
17.604166666666668 -24.280247087791672 -25.456897571317395
18.104166666666668 -24.287345740153846 -25.464127473972024
18.604166666666668 -24.294442375350304 -25.47134684312685
19.104166666666668 -24.30151557755242 -25.47852864639883
19.604166666666668 -24.30854476245787 -25.485713751644127
20.104166666666668 -24.31555555376001 -25.49283809136879
20.604166666666668 -24.322550720080514 -25.499966217887238
21.104166666666668 -24.329502241741714 -25.50707605788736
21.604166666666668 -24.336459703070737 -25.514144792540172
22.104166666666668 -24.343384413451076 -25.521187251109318
22.604166666666668 -24.350314765653195 -25.528199870984754
23.104166666666668 -24.3571661855432 -25.535218575231706
23.604166666666668 -24.364028689990334 -25.54219045883582
24.104166666666668 -24.370866560933653 -25.54912455795835
24.604166666666668 -24.377657200184867 -25.556060327094627
25.104166666666668 -24.38445407070628 -25.56295698590216
25.604166666666668 -24.39118475604275 -25.569814835811865
26.104166666666668 -24.397917182057725 -25.576686041377187
26.604166666666668 -24.404646589047353 -25.58353731958929
27.104166666666668 -24.41133717263328 -25.590334406379093
27.604166666666668 -24.418000154266263 -25.597113733212527
28.104166666666668 -24.424671517826493 -25.603874208811213
28.604166666666668 -24.43124642841613 -25.610592867052592
29.104166666666668 -24.43785255865171 -25.617302493416723
29.60416666666666 -24.44441124564497 -25.62398086220408
30.104166666666668 -24.45095320555626 -25.630644023998595
30.604166666666668 -24.457498615916503 -25.63728667302158
31.10416666666666 -24.46400340214026 -25.64389292762438
31.604166666666668 -24.470465482706967 -25.650476693532617
32.10416666666667 -24.47692065527519 -25.657017965608162
32.60416666666666 -24.483369441099324 -25.663582817793685
33.10416666666667 -24.489760587124895 -25.670092586927595
33.60416666666667 -24.496170083925325 -25.676561288560137
34.10416666666666 -24.50247534651998 -25.683032682981842
34.60416666666667 -24.50883473545243 -25.68947689913321
35.10416666666667 -24.515145253580673 -25.695897958818158
35.60416666666666 -24.52140953224977 -25.702278271410716
36.10416666666667 -24.52766001355604 -25.708646012949945
36.60416666666667 -24.533920547705854 -25.714971234969926
37.10416666666666 -24.54013347949205 -25.721294705107134
