time-rel	g	r	i
1516.0	18.04134333333335	16.767093333333342	16.678683333333343
1516.5	18.04235843750002	16.76767875000001	16.679217187500008
1517.0	18.043373541666686	16.768264166666675	16.679751041666677
1517.5	18.04438864583335	16.768849583333342	16.680284895833342
1518.0	18.04540375000002	16.76943500000001	16.680818750000007
1518.5	18.046418854166685	16.770020416666675	16.681352604166676
1519.0	18.047433958333354	16.77060583333334	16.68188645833334
1519.5	18.04844906250002	16.771191250000008	16.682420312500007
1520.0	18.049464166666684	16.771776666666675	16.682954166666676
1520.5	18.050479270833353	16.77236208333334	16.68348802083334
1521.0	18.05149437500002	16.772947500000008	16.68402187500001
1521.5	18.052509479166687	16.773532916666674	16.684555729166675
1522.0	18.053524583333353	16.77411833333334	16.68508958333334
1522.5	18.054539687500018	16.774703750000008	16.68562343750001
1523.0	18.055554791666687	16.775289166666678	16.686157291666674
1523.5	18.056569895833352	16.775874583333344	16.686691145833343
1524.0	18.05758500000002	16.77646000000001	16.68722500000001
1524.5	18.058600104166686	16.777045416666677	16.687758854166674
1525.0	18.05961520833335	16.777630833333344	16.688292708333343
1525.5	18.06063031250002	16.77821625000001	16.688826562500008
1526.0	18.061645416666686	16.778801666666677	16.689360416666673
1526.5	18.06266052083335	16.779387083333344	16.689894270833342
1527.0	18.06367562500002	16.77997250000001	16.690428125000007
1527.5	18.064690729166685	16.780557916666677	16.690961979166676
1528.0	18.065705833333354	16.781143333333343	16.69149583333334
1528.5	18.06672093750002	16.78172875000001	16.692029687500007
1529.0	18.067736041666684	16.782314166666676	16.692563541666676
1529.5	18.068751145833353	16.782899583333343	16.69309739583334
1530.0	18.06976625000002	16.78348500000001	16.69363125000001
1530.5	18.070781354166687	16.784070416666676	16.694165104166675
1531.0	18.071796458333353	16.784655833333343	16.69469895833334
1531.5	18.072811562500018	16.78524125000001	16.69523281250001
1532.0	18.073826666666687	16.785826666666676	16.695766666666675
1532.5	18.074841770833352	16.786412083333342	16.69630052083334
1533.0	18.07585687500002	16.78699750000001	16.69683437500001
1533.5	18.076871979166686	16.787582916666675	16.697368229166674
1534.0	18.07788708333335	16.788168333333342	16.697902083333343
1534.5	18.07890218750002	16.78875375000001	16.698435937500008
1535.0	18.079917291666685	16.789339166666675	16.698969791666674
1535.5	18.080932395833354	16.78992458333334	16.699503645833342
1536.0	18.08194750000002	16.79051000000001	16.700037500000008
1536.5	18.082962604166685	16.791095416666675	16.700571354166676
1537.0	18.083977708333354	16.79168083333334	16.701105208333342
1537.5	18.08499281250002	16.792266250000008	16.701639062500007
1538.0	18.086007916666684	16.792851666666675	16.702172916666676
1538.5	18.087023020833353	16.79343708333334	16.70270677083334
1539.0	18.08803812500002	16.79402250000001	16.703240625000007
1539.5	18.089053229166687	16.794607916666678	16.703774479166675
1540.0	18.090068333333353	16.795193333333344	16.70430833333334
1540.5	18.091083437500018	16.79577875000001	16.70484218750001
1541.0	18.092098541666687	16.796364166666677	16.705376041666675
1541.5	18.093113645833352	16.796949583333344	16.70590989583334
1542.0	18.09412875000002	16.79753500000001	16.70644375000001
1542.5	18.095143854166686	16.798120416666677	16.706977604166674
1543.0	18.09615895833335	16.798705833333344	16.707511458333343
1543.5	18.09717406250002	16.79929125000001	16.70804531250001
1544.0	18.098189166666685	16.799876666666677	16.708579166666674
1544.5	18.099204270833354	16.800462083333343	16.709113020833342
1545.0	18.10021937500002	16.80104750000001	16.709646875000008
1545.5	18.101234479166685	16.801632916666676	16.710180729166673
1546.0	18.102249583333354	16.802218333333343	16.710714583333342
1546.5	18.10326468750002	16.80280375000001	16.711248437500007
1547.0	18.104279791666688	16.803389166666676	16.711782291666676
1547.5	18.105294895833353	16.803974583333343	16.71231614583334
1548.0	18.10631000000002	16.80456000000001	16.712850000000007
1548.5	18.107325104166687	16.805145416666676	16.713383854166675
1549.0	18.108340208333352	16.805730833333342	16.71391770833334
1549.5	18.109355312500018	16.80631625000001	16.71445156250001
1550.0	18.110370416666687	16.806901666666676	16.714985416666675
1550.5	18.111385520833352	16.807487083333342	16.71551927083334
1551.0	18.11240062500002	16.80807250000001	16.71605312500001
1551.5	18.113415729166686	16.808657916666675	16.716586979166674
1552.0	18.11443083333335	16.80924333333334	16.717120833333343
1552.5	18.11544593750002	16.80982875000001	16.71765468750001
1553.0	18.116461041666685	16.810414166666675	16.718188541666674
1553.5	18.117476145833354	16.81099958333334	16.718722395833343
1554.0	18.11849125000002	16.811585000000008	16.719256250000008
1554.5	18.119506354166685	16.812170416666675	16.719790104166673
1555.0	18.120521458333354	16.812755833333345	16.720323958333342
1555.5	18.12153656250002	16.81334125000001	16.720857812500007
1556.0	18.122551666666688	16.813926666666678	16.721391666666676
1556.5	18.123566770833353	16.814512083333344	16.72192552083334
1557.0	18.12458187500002	16.81509750000001	16.722459375000007
1557.5	18.125596979166687	16.815682916666677	16.722993229166676
1558.0	18.126808062658398	16.81656808339094	16.723945254549662
1558.5	18.128068140981366	16.817528187629595	16.725001822736715
1559.0	18.12932821930433	16.81848829186825	16.726058390923768
1559.5	18.1305882976273	16.819448396106903	16.72711495911082
1560.0	18.131848375950266	16.820408500345557	16.728171527297874
1560.5	18.133108454273234	16.82136860458421	16.729228095484928
1561.0	18.1343685325962	16.82232870882287	16.73028466367198
1561.5	18.135628610919166	16.823288813061524	16.731341231859037
1562.0	18.136888689242134	16.824248917300178	16.73239780004609
1562.5	18.138148767565102	16.825209021538832	16.733454368233144
1563.0	18.139408845888067	16.826169125777486	16.734510936420197
1563.5	18.140668924211035	16.82712923001614	16.73556750460725
1564.0	18.141929002534003	16.828089334254795	16.736624072794303
1564.5	18.14318908085697	16.82904943849345	16.737680640981356
1565.0	18.144449159179935	16.830009542732107	16.738737209168413
1565.5	18.145709237502903	16.83096964697076	16.739793777355466
1566.0	18.14696931582587	16.831929751209415	16.74085034554252
1566.5	18.14822939414884	16.83288985544807	16.741906913729572
1567.0	18.149489472471803	16.833849959686724	16.742963481916625
1567.5	18.15074955079477	16.834810063925378	16.74402005010368
1568.0	18.15200962911774	16.835770168164032	16.74507661829073
1568.5	18.153269707440707	16.836730272402686	16.74613318647779
1569.0	18.15452978576367	16.837690376641344	16.74718975466484
1569.5	18.15578986408664	16.83865048088	16.748246322851895
1570.0	18.157049942409607	16.839610585118653	16.749302891038948
1570.5	18.158310020732575	16.840570689357307	16.750359459226
1571.0	18.15957009905554	16.84153079359596	16.751416027413054
1571.5	18.160830177378507	16.842490897834615	16.75247259560011
1572.0	18.162090255701475	16.84345100207327	16.753529163787164
1572.5	18.163350334024443	16.844411106311924	16.754585731974217
1573.0	18.164610412347407	16.84537121055058	16.75564230016127
1573.5	18.165870490670375	16.846331314789236	16.756698868348323
1574.0	18.167130568993343	16.84729141902789	16.757755436535376
1574.5	18.16839064731631	16.848251523266544	16.75881200472243
1575.0	18.169650725639276	16.8492116275052	16.759868572909486
1575.5	18.170910803962244	16.850171731743853	16.76092514109654
1576.0	18.17217088228521	16.851131835982507	16.761981709283592
1576.5	18.173430960608176	16.85209194022116	16.763038277470645
1577.0	18.174691038931144	16.85305204445982	16.7640948456577
1577.5	18.17595111725411	16.854012148698473	16.76515141384475
1578.0	18.17721119557708	16.854972252937127	16.766207982031805
1578.5	18.178471273900044	16.85593235717578	16.76726455021886
1579.0	18.179731352223012	16.856892461414436	16.768321118405915
1579.5	18.18099143054598	16.85785256565309	16.769377686592968
1580.0	18.182251508868948	16.858812669891744	16.77043425478002
1580.5	18.183511587191912	16.8597727741304	16.771490822967074
1581.0	18.18477166551488	16.860732878369056	16.772547391154127
1581.5	18.186031743837848	16.86169298260771	16.77360395934118
1582.0	18.187291822160816	16.862653086846365	16.774660527528237
1582.5	18.18855190048378	16.86361319108502	16.77571709571529
1583.0	18.18981197880675	16.864573295323673	16.776773663902343
1583.5	18.191072057129716	16.865533399562327	16.777830232089396
1584.0	18.192332135452684	16.86649350380098	16.77888680027645
1584.5	18.19359221377565	16.867453608039636	16.779943368463503
1585.0	18.194852292098616	16.868413712278294	16.780999936650556
1585.5	18.196112370421584	16.869373816516948	16.782056504837612
1586.0	18.197372448744552	16.870333920755602	16.783113073024666
1586.5	18.198632527067517	16.871294024994256	16.78416964121172
1587.0	18.199892605390485	16.87225412923291	16.785226209398772
1587.5	18.201152683713453	16.873214233471565	16.786282777585825
1588.0	18.20241276203642	16.87417433771022	16.787339345772878
1588.5	18.203672840359385	16.875134441948873	16.788395913959935
1589.0	18.204932918682353	16.87609454618753	16.789452482146988
1589.5	18.20619299700532	16.877054650426185	16.79050905033404
1590.0	18.20745307532829	16.87801475466484	16.791565618521094
1590.5	18.208713153651253	16.878974858903494	16.792622186708147
1591.0	18.20997323197422	16.879934963142148	16.7936787548952
1591.5	18.21123331029719	16.880895067380802	16.794735323082254
1592.0	18.212493388620157	16.881855171619456	16.79579189126931
1592.5	18.21375346694312	16.88281527585811	16.796848459456363
1593.0	18.21501354526609	16.88377538009677	16.797905027643417
1593.5	18.216273623589057	16.884735484335422	16.79896159583047
1594.0	18.217533701912025	16.885695588574077	16.800018164017523
1594.5	18.21879378023499	16.88665569281273	16.801074732204576
1595.0	18.220053858557957	16.887615797051385	16.80213130039163
1595.5	18.221313936880925	16.88857590129004	16.803187868578686
1596.0	18.222574015203893	16.889536005528694	16.80424443676574
1596.5	18.223834093526857	16.890496109767348	16.805301004952792
1597.0	18.225094171849825	16.891456214006006	16.806357573139845
1597.5	18.226354250172793	16.89241631824466	16.8074141413269
1598.0	18.22761432849576	16.893376422483314	16.80847070951395
1598.5	18.228874406818726	16.89433652672197	16.809527277701005
1599.0	18.230134485141694	16.895296630960623	16.81058384588806
1599.5	18.23139456346466	16.896256735199277	16.811640414075114
1600.0	18.23265464178763	16.89721683943793	16.812696982262167
1600.5	18.233914720110594	16.89817694367659	16.81375355044922
1601.0	18.23517479843356	16.899137047915243	16.814810118636274
1601.5	18.23643487675653	16.900097152153897	16.815866686823327
1602.0	18.237694955079498	16.90105725639255	16.816923255010384
1602.5	18.238955033402462	16.902017360631206	16.817979823197437
1603.0	18.24021511172543	16.90297746486986	16.81903639138449
1603.5	18.241475190048398	16.903937569108514	16.820092959571543
1604.0	18.242735268371366	16.90489767334717	16.821149527758596
1604.5	18.24399534669433	16.905857777585826	16.82220609594565
1605.0	18.245255425017298	16.90681788182448	16.823262664132702
1605.5	18.246515503340266	16.907777986063135	16.82431923231976
1606.0	18.247775581663234	16.90873809030179	16.825375800506812
1606.5	18.2490356599862	16.909698194540443	16.826432368693865
1607.0	18.250295738309166	16.910658298779097	16.82748893688092
1607.5	18.251555816632134	16.91161840301775	16.82854550506797
1608.0	18.252815894955102	16.912578507256406	16.829602073255025
1608.5	18.254075973278066	16.913538611495063	16.830658641442078
1609.0	18.255336051601034	16.914498715733718	16.831715209629134
1609.5	18.256596129924002	16.915458819972372	16.832771777816188
1610.0	18.25785620824697	16.916418924211026	16.83382834600324
1610.5	18.259116286569935	16.91737902844968	16.834884914190294
1611.0	18.260376364892903	16.918339132688335	16.835941482377347
1611.5	18.26163644321587	16.91929923692699	16.8369980505644
1612.0	18.26289652153884	16.920259341165643	16.838054618751453
1612.5	18.264156599861803	16.9212194454043	16.83911118693851
1613.0	18.26541667818477	16.922179549642955	16.840167755125563
1613.5	18.26667675650774	16.92313965388161	16.841224323312616
1614.0	18.267936834830707	16.924099758120263	16.84228089149967
1614.5	18.26919691315367	16.925059862358918	16.843337459686722
1615.0	18.27045699147664	16.926019966597572	16.844394027873776
1615.5	18.271717069799607	16.926980070836226	16.845450596060832
1616.0	18.272977148122575	16.92794017507488	16.846507164247885
1616.5	18.27423722644554	16.928900279313538	16.84756373243494
1617.0	18.275497304768507	16.929860383552192	16.84862030062199
1617.5	18.276757383091475	16.930820487790847	16.849676868809045
1618.0	18.278017461414443	16.9317805920295	16.850733436996098
1618.5	18.279277539737407	16.932740696268155	16.85179000518315
1619.0	18.280537618060375	16.93370080050681	16.852846573370208
1619.5	18.281797696383343	16.934660904745463	16.85390314155726
1620.0	18.28305777470631	16.935621008984118	16.854959709744314
1620.5	18.284317853029275	16.936581113222775	16.856016277931367
1621.0	18.285577931352243	16.93754121746143	16.85707284611842
1621.5	18.28683800967521	16.938501321700084	16.858129414305473
1622.0	18.28809808799818	16.939461425938738	16.859185982492527
1622.5	18.289358166321144	16.940421530177392	16.860242550679583
1623.0	18.29061824464411	16.941381634416047	16.861299118866636
1623.5	18.29187832296708	16.9423417386547	16.86235568705369
1624.0	18.293138401290047	16.943301842893355	16.863412255240743
1624.5	18.29439847961301	16.944261947132013	16.864468823427796
1625.0	18.29565855793598	16.945222051370667	16.86552539161485
1625.5	18.296918636258948	16.94618215560932	16.866581959801902
1626.0	18.298178714581915	16.947142259847976	16.86763852798896
1626.5	18.29943879290488	16.94810236408663	16.868695096176012
1627.0	18.300698871227848	16.949062468325284	16.869751664363065
1627.5	18.301958949550816	16.950022572563938	16.870808232550118
1628.0	18.303219027873784	16.950982676802592	16.87186480073717
1628.5	18.304479106196748	16.95194278104125	16.872921368924224
1629.0	18.305739184519716	16.952902885279904	16.87397793711128
1629.5	18.306999262842684	16.95386298951856	16.875034505298334
1630.0	18.308259341165652	16.954823093757213	16.876091073485387
1630.5	18.309519419488616	16.955783197995867	16.87714764167244
1631.0	18.310779497811584	16.95674330223452	16.878204209859494
1631.5	18.312039576134552	16.957703406473176	16.879260778046547
1632.0	18.31329965445752	16.95866351071183	16.8803173462336
1632.5	18.314559732780484	16.959623614950488	16.881373914420656
