#phase  167.1616 157.6685 151.0451 145.5886 140.8052 136.4690 132.4543 128.6823 125.0997 121.6683 118.3595 115.1508 112.0244 108.9657 105.9621 103.0030 100.0787 97.1808 94.3013 91.4326 88.5675 85.6989 82.8193 79.9214 76.9972 74.0380 71.0345 67.9757 64.8494 61.6407 58.3318 54.9004 51.3179 47.5459 43.5312 39.1950 34.4115 28.9550 22.3317 12.8386 
5.8500000000000005 1.0000 1.0179 0.9990 1.0120 1.0162 0.9944 0.9959 1.0082 1.0567 0.9162 1.0771 0.9410 0.9858 0.9807 1.0048 0.9883 0.9270 0.9671 0.9766 0.9196 0.9465 0.9516 1.0152 1.0251 0.9527 0.9782 0.9480 0.8980 1.0468 1.0502 1.0190 1.0102 1.0900 0.9694 0.9563 1.0331 1.0964 1.0482 1.0851 0.9921 
5.950000000000001 1.0000 1.0075 0.9306 0.9941 0.9887 0.9622 0.9797 1.0172 1.0609 0.9291 1.0657 0.9413 1.0073 1.0119 1.0028 0.9837 0.9215 0.9711 0.9506 0.9174 0.9110 0.9329 1.0099 1.0205 0.9238 0.9942 0.9292 0.8909 1.0130 1.0010 1.0048 1.0075 1.0740 0.9858 0.9438 1.0734 1.0347 1.0214 1.1037 0.9757 
6.050000000000001 1.0000 0.9795 0.8659 0.9588 0.9554 0.9393 0.9573 1.0214 1.0403 0.9502 1.0221 0.9290 1.0140 1.0227 0.9859 0.9635 0.9193 0.9636 0.9203 0.9237 0.8713 0.9085 0.9953 0.9931 0.8925 1.0013 0.9164 0.8985 0.9797 0.9403 0.9782 1.0004 1.0543 0.9842 0.9234 1.0798 0.9691 0.9738 1.1129 0.9647 
6.150000000000001 1.0000 0.9457 0.8287 0.9310 0.9283 0.9363 0.9451 1.0236 1.0111 0.9776 0.9688 0.9193 1.0157 1.0147 0.9681 0.9419 0.9259 0.9487 0.9028 0.9367 0.8477 0.8932 0.9885 0.9521 0.8816 1.0028 0.9279 0.9192 0.9606 0.9034 0.9593 0.9996 1.0340 0.9767 0.9115 1.0654 0.9210 0.9293 1.1089 0.9755 
6.250000000000001 1.0000 0.9200 0.8284 0.9255 0.9151 0.9534 0.9559 1.0268 0.9934 1.0009 0.9283 0.9289 1.0217 1.0026 0.9603 0.9335 0.9475 0.9380 0.9054 0.9557 0.8521 0.8984 0.9997 0.9169 0.9020 1.0087 0.9604 0.9574 0.9580 0.9069 0.9673 1.0187 1.0169 0.9749 0.9161 1.0418 0.9062 0.9082 1.1015 1.0060 
6.350000000000001 1.0000 0.9052 0.8555 0.9470 0.9208 0.9864 0.9868 1.0234 0.9942 1.0119 0.9114 0.9551 1.0356 1.0002 0.9638 0.9439 0.9803 0.9407 0.9245 0.9777 0.8819 0.9243 1.0234 0.8992 0.9398 1.0285 0.9996 1.0011 0.9711 0.9466 1.0012 1.0586 1.0047 0.9887 0.9363 1.0192 0.9230 0.9187 1.0961 1.0422 
6.450000000000001 1.0000 0.9046 0.8880 0.9836 0.9451 1.0251 1.0249 1.0103 1.0155 1.0083 0.9133 0.9886 1.0538 1.0129 0.9842 0.9664 1.0144 0.9569 0.9514 0.9963 0.9291 0.9577 1.0509 0.9029 0.9738 1.0582 1.0323 1.0329 0.9984 0.9993 1.0413 1.1066 0.9963 1.0226 0.9789 1.0052 0.9577 0.9579 1.0998 1.0763 
6.550000000000001 1.0000 0.9151 0.9140 1.0082 0.9763 1.0555 1.0565 0.9904 1.0546 0.9880 0.9249 1.0236 1.0660 1.0384 1.0155 0.9900 1.0400 0.9818 0.9763 1.0025 0.9776 0.9827 1.0710 0.9237 0.9867 1.0816 1.0492 1.0422 1.0220 1.0347 1.0675 1.1392 0.9859 1.0708 1.0409 0.9970 0.9922 1.0066 1.1134 1.0998 
6.650000000000001 1.0000 0.9439 0.9461 1.0138 1.0149 1.0722 1.0813 0.9772 1.1095 0.9704 0.9492 1.0620 1.0781 1.0807 1.0554 1.0168 1.0632 1.0184 1.0013 1.0047 1.0253 1.0053 1.0891 0.9591 0.9885 1.1060 1.0599 1.0456 1.0419 1.0544 1.0809 1.1550 0.9866 1.1306 1.1132 1.0013 1.0248 1.0603 1.1403 1.1209 
6.750000000000001 1.0000 0.9950 0.9968 1.0182 1.0657 1.0811 1.1086 0.9905 1.1701 0.9817 0.9882 1.1074 1.0972 1.1346 1.0998 1.0493 1.0910 1.0691 1.0325 1.0156 1.0759 1.0395 1.1201 1.0061 0.9989 1.1403 1.0721 1.0629 1.0711 1.0760 1.0926 1.1725 1.0143 1.1928 1.1810 1.0259 1.0614 1.1208 1.1818 1.1539 
6.850000000000001 1.0000 1.0499 1.0571 1.0318 1.1138 1.0861 1.1377 1.0297 1.2127 1.0189 1.0373 1.1480 1.1126 1.1787 1.1334 1.0839 1.1137 1.1194 1.0644 1.0320 1.1148 1.0753 1.1543 1.0494 1.0214 1.1671 1.0836 1.0845 1.1060 1.1009 1.0980 1.1933 1.0617 1.2395 1.2264 1.0685 1.0973 1.1735 1.2182 1.1935 
6.950000000000001 1.0000 1.0838 1.1044 1.0513 1.1425 1.0825 1.1571 1.0711 1.2149 1.0549 1.0834 1.1648 1.1162 1.1902 1.1515 1.1146 1.1140 1.1373 1.0845 1.0440 1.1234 1.0943 1.1688 1.0699 1.0441 1.1620 1.0922 1.0879 1.1295 1.1200 1.0846 1.2066 1.1044 1.2510 1.2323 1.1087 1.1201 1.1995 1.2278 1.2213 
7.050000000000002 1.0000 1.0879 1.1221 1.0658 1.1384 1.0663 1.1607 1.0938 1.1725 1.0623 1.1056 1.1457 1.1050 1.1611 1.1502 1.1350 1.0895 1.1095 1.0797 1.0434 1.0992 1.0834 1.1446 1.0551 1.0513 1.1119 1.0881 1.0675 1.1273 1.1262 1.0537 1.2004 1.1172 1.2151 1.1897 1.1198 1.1207 1.1880 1.2092 1.2172 
7.150000000000001 1.0000 1.0681 1.1150 1.0674 1.1026 1.0420 1.1541 1.0918 1.1099 1.0390 1.1006 1.0951 1.0860 1.1203 1.1309 1.1397 1.0605 1.0606 1.0527 1.0404 1.0606 1.0511 1.0870 1.0196 1.0359 1.0412 1.0653 1.0338 1.1046 1.1227 1.0129 1.1788 1.1000 1.1523 1.1172 1.1026 1.1077 1.1482 1.1743 1.1823 
7.250000000000001 1.0000 1.0369 1.0969 1.0546 1.0528 1.0203 1.1410 1.0715 1.0599 1.0073 1.0813 1.0313 1.0705 1.0938 1.1092 1.1280 1.0416 1.0224 1.0223 1.0419 1.0269 1.0170 1.0206 0.9824 1.0069 0.9786 1.0294 1.0007 1.0761 1.1113 0.9726 1.1534 1.0683 1.0912 1.0506 1.0727 1.0903 1.0946 1.1325 1.1335 
7.350000000000001 1.0000 1.0041 1.0691 1.0242 0.9941 0.9994 1.1169 1.0442 1.0343 0.9782 1.0514 0.9723 1.0545 1.0757 1.0904 1.1002 1.0272 1.0029 0.9949 1.0364 0.9993 0.9836 0.9613 0.9447 0.9724 0.9319 0.9877 0.9720 1.0432 1.0856 0.9367 1.1237 1.0281 1.0393 1.0033 1.0372 1.0688 1.0404 1.0914 1.0803 
7.450000000000001 1.0000 0.9828 1.0369 0.9877 0.9349 0.9793 1.0841 1.0244 1.0342 0.9616 1.0238 0.9365 1.0378 1.0646 1.0709 1.0702 1.0147 1.0037 0.9784 1.0251 0.9852 0.9582 0.9212 0.9164 0.9459 0.9134 0.9550 0.9538 1.0091 1.0517 0.9194 1.0921 0.9911 1.0067 0.9764 1.0095 1.0462 1.0067 1.0653 1.0309 
7.550000000000002 1.0000 0.9827 1.0045 0.9572 0.8909 0.9656 1.0470 1.0151 1.0472 0.9616 1.0118 0.9291 1.0311 1.0645 1.0504 1.0481 1.0063 1.0152 0.9776 1.0191 0.9931 0.9471 0.9019 0.9059 0.9375 0.9227 0.9376 0.9498 0.9832 1.0206 0.9259 1.0617 0.9676 0.9975 0.9662 1.0019 1.0250 0.9975 1.0562 0.9932 
7.650000000000001 1.0000 0.9942 0.9738 0.9369 0.8763 0.9654 1.0085 1.0112 1.0560 0.9697 1.0173 0.9400 1.0346 1.0671 1.0305 1.0316 1.0022 1.0264 0.9865 1.0206 1.0157 0.9418 0.8973 0.9079 0.9381 0.9459 0.9352 0.9540 0.9676 0.9992 0.9472 1.0358 0.9596 1.0032 0.9663 1.0098 1.0069 1.0017 1.0553 0.9716 
7.750000000000001 1.0000 1.0088 0.9540 0.9264 0.8972 0.9803 0.9766 1.0093 1.0553 0.9785 1.0358 0.9589 1.0423 1.0658 1.0179 1.0202 1.0012 1.0334 0.9995 1.0293 1.0376 0.9303 0.8969 0.9218 0.9399 0.9714 0.9522 0.9619 0.9640 0.9931 0.9795 1.0171 0.9684 1.0164 0.9776 1.0252 0.9976 1.0135 1.0547 0.9652 
7.850000000000001 1.0000 1.0204 0.9452 0.9181 0.9461 0.9946 0.9551 1.0017 1.0372 0.9759 1.0437 0.9732 1.0475 1.0562 1.0085 1.0066 0.9941 1.0242 0.9995 1.0389 1.0443 0.9062 0.8870 0.9440 0.9327 0.9884 0.9742 0.9633 0.9676 0.9925 1.0120 1.0034 0.9864 1.0215 0.9864 1.0297 0.9967 1.0223 1.0474 0.9686 
7.950000000000001 1.0000 1.0279 0.9490 0.9114 1.0038 0.9991 0.9472 0.9898 1.0080 0.9620 1.0333 0.9772 1.0487 1.0449 0.9937 0.9912 0.9849 1.0031 0.9821 1.0424 1.0337 0.8782 0.8697 0.9661 0.9163 0.9960 0.9889 0.9541 0.9770 0.9882 1.0323 0.9988 0.9989 1.0137 0.9817 1.0169 1.0028 1.0188 1.0353 0.9860 
8.050000000000002 1.0000 1.0347 0.9630 0.9148 1.0613 1.0012 0.9605 0.9824 0.9833 0.9496 1.0246 0.9810 1.0519 1.0447 0.9762 0.9774 0.9804 0.9788 0.9624 1.0416 1.0164 0.8659 0.8633 0.9867 0.9054 1.0039 1.0023 0.9445 0.9922 0.9810 1.0374 1.0152 1.0023 1.0049 0.9739 1.0014 1.0166 1.0058 1.0277 1.0181 
8.150000000000002 1.0000 1.0389 0.9747 0.9286 1.1119 1.0090 0.9916 0.9861 0.9693 0.9460 1.0274 0.9938 1.0550 1.0509 0.9662 0.9706 0.9747 0.9510 0.9447 1.0364 1.0047 0.8764 0.8770 1.0035 0.9058 1.0105 1.0144 0.9407 1.0057 0.9749 1.0296 1.0501 0.9947 0.9997 0.9737 0.9912 1.0322 0.9898 1.0288 1.0504 
8.250000000000002 1.0000 1.0379 0.9725 0.9466 1.1421 1.0171 1.0301 0.9968 0.9654 0.9515 1.0340 1.0107 1.0537 1.0516 0.9646 0.9737 0.9646 0.9190 0.9314 1.0248 1.0087 0.9019 0.9016 1.0099 0.9176 1.0093 1.0195 0.9412 1.0100 0.9707 1.0116 1.0859 0.9723 0.9982 0.9767 0.9848 1.0456 0.9799 1.0403 1.0673 
8.350000000000003 1.0000 1.0360 0.9565 0.9585 1.1512 1.0195 1.0640 1.0029 0.9683 0.9649 1.0428 1.0253 1.0503 1.0499 0.9717 0.9810 0.9569 0.8899 0.9304 1.0121 1.0305 0.9347 0.9265 1.0119 0.9422 0.9996 1.0199 0.9485 1.0024 0.9656 0.9923 1.1115 0.9449 1.0080 0.9809 0.9856 1.0571 0.9781 1.0554 1.0645 
8.450000000000003 1.0000 1.0360 0.9387 0.9550 1.1486 1.0252 1.0843 0.9982 0.9676 0.9798 1.0562 1.0316 1.0416 1.0497 0.9872 0.9839 0.9609 0.8725 0.9440 1.0063 1.0569 0.9662 0.9510 1.0174 0.9753 0.9867 1.0188 0.9626 0.9867 0.9625 0.9771 1.1223 0.9310 1.0293 0.9893 0.9953 1.0649 0.9776 1.0636 1.0473 
8.550000000000002 1.0000 1.0430 0.9339 0.9453 1.1426 1.0426 1.0899 0.9892 0.9636 0.9952 1.0721 1.0298 1.0260 1.0483 1.0129 0.9801 0.9825 0.8765 0.9718 1.0177 1.0780 0.9920 0.9775 1.0287 1.0127 0.9799 1.0241 0.9846 0.9741 0.9723 0.9763 1.1219 0.9469 1.0578 1.0083 1.0128 1.0694 0.9816 1.0702 1.0352 
8.650000000000002 1.0000 1.0650 0.9508 0.9458 1.1366 1.0684 1.0823 0.9953 0.9704 1.0189 1.0904 1.0310 1.0145 1.0476 1.0518 0.9819 1.0145 0.9015 1.0112 1.0499 1.0926 1.0184 1.0061 1.0497 1.0536 0.9804 1.0432 1.0147 0.9768 0.9997 1.0000 1.1196 0.9902 1.0959 1.0473 1.0411 1.0773 0.9993 1.0879 1.0489 
8.750000000000002 1.0000 1.0903 0.9736 0.9574 1.1207 1.0880 1.0646 1.0235 0.9858 1.0395 1.1007 1.0374 1.0098 1.0405 1.0831 0.9880 1.0341 0.9309 1.0474 1.0836 1.0919 1.0441 1.0295 1.0653 1.0812 0.9830 1.0596 1.0325 0.9858 1.0296 1.0289 1.1162 1.0333 1.1291 1.0972 1.0685 1.0845 1.0213 1.1079 1.0808 
8.850000000000003 1.0000 1.1027 0.9896 0.9737 1.0871 1.0906 1.0466 1.0666 1.0021 1.0503 1.0999 1.0485 1.0039 1.0217 1.0915 0.9880 1.0338 0.9586 1.0677 1.0952 1.0717 1.0633 1.0435 1.0608 1.0785 0.9897 1.0601 1.0270 0.9921 1.0519 1.0400 1.1107 1.0533 1.1360 1.1462 1.0856 1.0775 1.0394 1.1137 1.1067 
8.950000000000003 1.0000 1.0936 0.9922 0.9863 1.0411 1.0687 1.0311 1.1061 1.0047 1.0468 1.0858 1.0575 0.9855 0.9889 1.0780 0.9755 1.0145 0.9701 1.0608 1.0720 1.0339 1.0654 1.0412 1.0329 1.0372 0.9968 1.0369 0.9963 0.9882 1.0568 1.0287 1.1005 1.0448 1.1057 1.1750 1.0869 1.0497 1.0493 1.0941 1.1024 
9.050000000000002 1.0000 1.0566 0.9731 0.9842 0.9870 1.0207 1.0113 1.1160 0.9809 1.0227 1.0490 1.0499 0.9515 0.9506 1.0458 0.9468 0.9831 0.9547 1.0199 1.0148 0.9845 1.0380 1.0094 0.9901 0.9682 0.9910 0.9858 0.9454 0.9640 1.0345 0.9980 1.0776 1.0133 1.0439 1.1659 1.0673 1.0044 1.0436 1.0464 1.0602 
9.150000000000002 1.0000 1.0051 0.9475 0.9675 0.9387 0.9630 0.9920 1.0887 0.9394 0.9901 0.9993 1.0258 0.9124 0.9259 1.0034 0.9102 0.9613 0.9288 0.9669 0.9433 0.9392 0.9913 0.9558 0.9472 0.9034 0.9731 0.9281 0.9010 0.9240 0.9964 0.9637 1.0503 0.9786 0.9795 1.1253 1.0372 0.9594 1.0273 0.9933 0.9994 
9.250000000000002 1.0000 0.9581 0.9335 0.9452 0.9103 0.9152 0.9758 1.0411 0.8969 0.9601 0.9602 1.0005 0.8809 0.9249 0.9618 0.8809 0.9628 0.9107 0.9262 0.8831 0.9097 0.9477 0.9017 0.9147 0.8612 0.9533 0.8873 0.8810 0.8790 0.9652 0.9410 1.0232 0.9594 0.9395 1.0705 1.0136 0.9303 1.0077 0.9560 0.9422 
9.350000000000003 1.0000 0.9276 0.9384 0.9307 0.9071 0.8924 0.9634 0.9985 0.8734 0.9399 0.9452 0.9881 0.8695 0.9480 0.9302 0.8738 0.9836 0.9079 0.9089 0.8570 0.9064 0.9262 0.8665 0.9016 0.8483 0.9413 0.8748 0.8899 0.8422 0.9550 0.9394 0.9915 0.9666 0.9304 1.0194 1.0075 0.9250 0.9895 0.9450 0.9079 
9.450000000000003 1.0000 0.9216 0.9605 0.9292 0.9271 0.8966 0.9561 0.9773 0.8846 0.9406 0.9504 0.9952 0.8869 0.9847 0.9152 0.8956 1.0082 0.9191 0.9172 0.8727 0.9360 0.9304 0.8576 0.9063 0.8620 0.9390 0.8892 0.9280 0.8266 0.9697 0.9613 0.9628 0.9993 0.9525 0.9864 1.0185 0.9460 0.9779 0.9611 0.9099 
9.550000000000002 1.0000 0.9428 0.9927 0.9415 0.9668 0.9234 0.9602 0.9823 0.9317 0.9714 0.9738 1.0266 0.9310 1.0241 0.9167 0.9478 1.0264 0.9417 0.9499 0.9272 0.9898 0.9556 0.8726 0.9321 0.8954 0.9499 0.9223 0.9871 0.8443 1.0034 0.9978 0.9520 1.0442 1.0041 0.9780 1.0467 0.9906 0.9806 0.9939 0.9458 
9.650000000000002 1.0000 0.9879 1.0263 0.9706 1.0216 0.9665 0.9904 1.0031 0.9987 1.0304 1.0181 1.0782 0.9889 1.0589 0.9297 1.0209 1.0423 0.9771 1.0001 1.0166 1.0520 0.9947 0.9046 0.9867 0.9440 0.9816 0.9626 1.0523 0.8987 1.0405 1.0333 0.9696 1.0903 1.0703 0.9896 1.0935 1.0526 1.0034 1.0283 1.0008 
9.750000000000002 1.0000 1.0557 1.0651 1.0287 1.0938 1.0194 1.0602 1.0257 1.0703 1.1187 1.0992 1.1460 1.0520 1.0931 0.9599 1.1096 1.0802 1.0352 1.0627 1.1465 1.1148 1.0474 0.9463 1.0834 1.0100 1.0423 1.0126 1.1160 0.9950 1.0693 1.0652 1.0244 1.1372 1.1376 1.0146 1.1697 1.1318 1.0579 1.0592 1.0671 
9.850000000000003 1.0000 1.1477 1.1174 1.1336 1.1916 1.0841 1.1782 1.0407 1.1370 1.2402 1.2384 1.2322 1.1194 1.1388 1.0125 1.2174 1.1672 1.1245 1.1418 1.3265 1.1743 1.1187 0.9913 1.2360 1.1044 1.1385 1.0798 1.1784 1.1377 1.0883 1.1004 1.1312 1.1830 1.2126 1.0519 1.2903 1.2372 1.1599 1.0918 1.1468 
9.950000000000003 1.0000 1.2690 1.1903 1.2914 1.3216 1.1723 1.3536 1.0446 1.1993 1.4045 1.4436 1.3414 1.1951 1.2080 1.0863 1.3487 1.3175 1.2537 1.2459 1.5650 1.2348 1.2121 1.0401 1.4562 1.2429 1.2747 1.1694 1.2529 1.3306 1.1084 1.1443 1.3109 1.2303 1.3131 1.1112 1.4658 1.3762 1.3212 1.1386 1.2468 
